"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_24",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_25",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_26",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_27",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_28",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_29",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_30",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_24","trump_speeches.rds_topic_31",NA,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_0",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_1",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_2",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_3",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_4",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_5",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_6",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_7",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_8",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_9",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_10",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_11",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_12",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_13",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_14",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_15",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_16",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_17",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_18",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_19",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_20",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_21",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_22",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_23",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_24",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_25",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_26",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_27",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_28",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_29",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_30",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_25","trump_speeches.rds_topic_31",NA,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_0",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_1",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_2",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_3",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_4",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_5",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_6",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_7",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_8",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_9",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_10",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_11",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_12",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_13",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_14",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_15",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_16",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_17",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_18",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_19",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_20",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_21",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_22",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_23",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_24",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_25",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_26",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_27",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_28",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_29",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_30",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_26","trump_speeches.rds_topic_31",NA,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_0",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_1",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_2",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_3",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_4",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_5",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_6",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_7",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_8",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_9",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_10",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_11",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_12",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_13",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_14",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_15",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_16",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_17",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_18",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_19",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_20",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_21",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_22",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_23",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_24",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_25",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_26",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_27",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_28",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_29",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_30",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_27","trump_speeches.rds_topic_31",NA,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_0",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_1",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_2",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_3",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_4",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_5",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_6",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_7",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_8",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_9",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_10",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_11",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
