"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_22",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_23",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_24",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_25",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_26",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_27",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_28",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_29",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_30",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_31",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_32",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_33",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_34",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_35",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_36",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_37",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_38",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_39",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_40",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_41",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_42",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_43",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_44",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_45",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_46",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_47",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_48",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_49",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_50",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_51",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_52",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_53",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_54",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_55",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_56",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_57",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_58",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_59",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_60",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_61",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_62",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_63",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_64",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_65",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_66",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_67",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_68",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_69",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_70",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_71",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_72",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
