"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_48",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_49",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_50",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_51",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_52",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_53",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_54",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_55",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_56",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_57",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_58",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_59",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_60",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_61",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_62",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_63",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_64",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_65",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_66",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_67",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_68",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_69",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_70",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_71",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"meloni_speeches.rds_topic_24","orban_speeches.rds_topic_72",0,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_0",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_1",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_2",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_3",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_4",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_5",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_6",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_7",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_8",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_9",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_10",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_11",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_12",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_13",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_14",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_15",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_16",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_17",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_18",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_19",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_20",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_21",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_22",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_23",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_24",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_25",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"meloni_speeches.rds_topic_25","orban_speeches.rds_topic_26",0,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
